onset	duration	nTrial	begSample	endSample	SetSize	ProbeLetter	Match	Correct	ResponseTime	Artifact
0.000244140625	8	1	1	32768	6	n/a	OUT	1	2.72509765625	0
8.000244140625	8	2	32769	65536	6	n/a	OUT	1	1.219970703125	0
16.000244140625	8	3	65537	98304	6	n/a	OUT	1	2.150390625	0
24.000244140625	8	4	98305	131072	6	n/a	IN	1	1.41650390625	0
32.000244140625	8	5	131073	163840	8	n/a	IN	0	1.72119140625	0
40.000244140625	8	6	163841	196608	4	n/a	IN	1	1.825439453125	0
48.000244140625	8	7	196609	229376	4	n/a	OUT	1	1.02392578125	0
56.000244140625	8	8	229377	262144	6	n/a	IN	1	1.10546875	0
64.000244140625	8	9	262145	294912	4	n/a	OUT	1	0.88623046875	0
72.000244140625	8	10	294913	327680	6	n/a	OUT	1	1.036865234375	0
80.000244140625	8	11	327681	360448	4	n/a	OUT	1	0.84033203125	0
88.000244140625	8	12	360449	393216	6	n/a	OUT	0	1.1953125	0
96.000244140625	8	13	393217	425984	4	n/a	IN	1	1.1533203125	0
104.000244140625	8	14	425985	458752	4	n/a	OUT	1	1.64599609375	0
112.000244140625	8	15	458753	491520	4	n/a	IN	1	0.985107421875	0
120.000244140625	8	16	491521	524288	8	n/a	IN	0	1.037109375	0
128.000244140625	8	17	524289	557056	4	n/a	OUT	1	1.16357421875	0
136.000244140625	8	18	557057	589824	4	n/a	OUT	1	1.00390625	0
144.000244140625	8	19	589825	622592	6	n/a	IN	1	2.524658203125	0
152.000244140625	8	20	622593	655360	6	n/a	OUT	1	1.1123046875	0
160.000244140625	8	21	655361	688128	8	n/a	OUT	0	1.421630859375	0
168.000244140625	8	22	688129	720896	4	n/a	OUT	1	1.197509765625	0
176.000244140625	8	23	720897	753664	6	n/a	IN	1	0.976318359375	0
184.000244140625	8	24	753665	786432	4	n/a	OUT	1	1.002197265625	0
192.000244140625	8	25	786433	819200	6	n/a	IN	1	1.20166015625	0
200.000244140625	8	26	819201	851968	4	n/a	IN	1	0.961181640625	0
208.000244140625	8	27	851969	884736	6	n/a	IN	1	0.933837890625	0
216.000244140625	8	28	884737	917504	4	n/a	OUT	1	0.95849609375	0
224.000244140625	8	29	917505	950272	4	n/a	OUT	1	0.772216796875	0
232.000244140625	8	30	950273	983040	6	n/a	OUT	1	2.71044921875	0
240.000244140625	8	31	983041	1015808	8	n/a	OUT	1	1.187255859375	0
248.000244140625	8	32	1015809	1048576	6	n/a	IN	0	1.444580078125	0
256.000244140625	8	33	1048577	1081344	4	n/a	IN	1	0.988525390625	0
264.000244140625	8	34	1081345	1114112	6	n/a	OUT	0	2.278076171875	0
272.000244140625	8	35	1114113	1146880	4	n/a	IN	1	1.543701171875	0
280.000244140625	8	36	1146881	1179648	8	n/a	IN	1	2.00732421875	0
288.000244140625	8	37	1179649	1212416	4	n/a	OUT	1	1.22509765625	0
296.000244140625	8	38	1212417	1245184	8	n/a	IN	1	1.123291015625	0
304.000244140625	8	39	1245185	1277952	4	n/a	OUT	1	0.906494140625	0
312.000244140625	8	40	1277953	1310720	4	n/a	IN	1	0.977783203125	0
320.000244140625	8	41	1310721	1343488	6	n/a	IN	1	1.028564453125	0
328.000244140625	8	42	1343489	1376256	4	n/a	OUT	1	1.02392578125	0
336.000244140625	8	43	1376257	1409024	8	n/a	IN	1	1.268310546875	0
344.000244140625	8	44	1409025	1441792	4	n/a	OUT	1	0.9130859375	0
352.000244140625	8	45	1441793	1474560	8	n/a	IN	1	1.204833984375	0
360.000244140625	8	46	1474561	1507328	4	n/a	IN	0	1.501708984375	0
368.000244140625	8	47	1507329	1540096	4	n/a	IN	1	0.95947265625	0
376.000244140625	8	48	1540097	1572864	6	n/a	OUT	1	1.12890625	0
384.000244140625	8	49	1572865	1605632	4	n/a	OUT	1	0.81689453125	0
392.000244140625	8	50	1605633	1638400	8	n/a	IN	1	1.15576171875	0
