onset	duration	nTrial	begSample	endSample	SetSize	ProbeLetter	Match	Correct	ResponseTime	Artifact
0.000244140625	8	1	1	32768	4	n/a	IN	0	1.24755859375	0
8.000244140625	8	2	32769	65536	4	n/a	IN	1	1.241455078125	0
16.000244140625	8	3	65537	98304	6	n/a	OUT	1	0.882080078125	0
24.000244140625	8	4	98305	131072	8	n/a	OUT	1	0.95068359375	0
32.000244140625	8	5	131073	163840	4	n/a	OUT	1	0.680908203125	0
40.000244140625	8	6	163841	196608	4	n/a	IN	1	1.30908203125	0
48.000244140625	8	7	196609	229376	6	n/a	OUT	1	0.869873046875	0
56.000244140625	8	8	229377	262144	4	n/a	IN	1	0.947021484375	0
64.000244140625	8	9	262145	294912	6	n/a	OUT	1	1.033203125	0
72.000244140625	8	10	294913	327680	6	n/a	OUT	1	0.88671875	0
80.000244140625	8	11	327681	360448	6	n/a	OUT	1	0.81201171875	0
88.000244140625	8	12	360449	393216	4	n/a	OUT	1	0.681884765625	0
96.000244140625	8	13	393217	425984	6	n/a	IN	1	0.745361328125	0
104.000244140625	8	14	425985	458752	8	n/a	IN	1	1.272216796875	0
112.000244140625	8	15	458753	491520	8	n/a	IN	0	1.648681640625	0
120.000244140625	8	16	491521	524288	4	n/a	IN	1	0.705322265625	0
128.000244140625	8	17	524289	557056	4	n/a	OUT	1	0.8681640625	0
136.000244140625	8	18	557057	589824	8	n/a	IN	1	0.8505859375	0
144.000244140625	8	19	589825	622592	4	n/a	OUT	1	0.72216796875	0
152.000244140625	8	20	622593	655360	6	n/a	OUT	1	1.177490234375	0
160.000244140625	8	21	655361	688128	6	n/a	OUT	1	1.220458984375	0
168.000244140625	8	22	688129	720896	4	n/a	IN	1	0.72265625	0
176.000244140625	8	23	720897	753664	4	n/a	IN	1	1.00244140625	0
184.000244140625	8	24	753665	786432	4	n/a	IN	1	0.7958984375	0
192.000244140625	8	25	786433	819200	6	n/a	OUT	1	1.0546875	0
200.000244140625	8	26	819201	851968	8	n/a	IN	1	0.884765625	0
208.000244140625	8	27	851969	884736	8	n/a	IN	1	0.735107421875	0
216.000244140625	8	28	884737	917504	4	n/a	IN	1	1.18017578125	0
224.000244140625	8	29	917505	950272	8	n/a	IN	1	2.18310546875	0
232.000244140625	8	30	950273	983040	8	n/a	OUT	1	1.028564453125	0
240.000244140625	8	31	983041	1015808	4	n/a	OUT	1	0.7353515625	0
248.000244140625	8	32	1015809	1048576	6	n/a	IN	1	1.507080078125	0
256.000244140625	8	33	1048577	1081344	4	n/a	IN	1	0.812744140625	0
264.000244140625	8	34	1081345	1114112	8	n/a	OUT	1	1.0517578125	0
272.000244140625	8	35	1114113	1146880	6	n/a	IN	1	0.89111328125	0
280.000244140625	8	36	1146881	1179648	6	n/a	IN	1	0.791259765625	0
288.000244140625	8	37	1179649	1212416	4	n/a	IN	1	0.668212890625	0
296.000244140625	8	38	1212417	1245184	8	n/a	IN	1	0.924560546875	0
304.000244140625	8	39	1245185	1277952	8	n/a	OUT	1	1.00634765625	0
312.000244140625	8	40	1277953	1310720	4	n/a	OUT	1	0.9833984375	0
320.000244140625	8	41	1310721	1343488	6	n/a	OUT	1	0.915283203125	0
328.000244140625	8	42	1343489	1376256	6	n/a	IN	1	0.893310546875	0
336.000244140625	8	43	1376257	1409024	4	n/a	IN	1	1.12158203125	0
344.000244140625	8	44	1409025	1441792	4	n/a	IN	1	0.70166015625	0
352.000244140625	8	45	1441793	1474560	8	n/a	OUT	1	1.87109375	0
360.000244140625	8	46	1474561	1507328	4	n/a	OUT	1	0.81591796875	0
368.000244140625	8	47	1507329	1540096	8	n/a	IN	1	0.8466796875	0
376.000244140625	8	48	1540097	1572864	4	n/a	OUT	1	0.79052734375	0
384.000244140625	8	49	1572865	1605632	6	n/a	OUT	1	1.13818359375	0
392.000244140625	8	50	1605633	1638400	4	n/a	OUT	1	0.886474609375	0
