onset	duration	nTrial	begSample	endSample	SetSize	ProbeLetter	Match	Correct	ResponseTime	Artifact
0.000244140625	8	1	1	32768	8	n/a	OUT	1	1.2431640625	0
8.000244140625	8	2	32769	65536	8	n/a	IN	1	1.090087890625	0
16.000244140625	8	3	65537	98304	8	n/a	IN	1	1.447509765625	0
24.000244140625	8	4	98305	131072	4	n/a	OUT	1	1.327392578125	0
32.000244140625	8	5	131073	163840	6	n/a	IN	1	1.76513671875	0
40.000244140625	8	6	163841	196608	6	n/a	OUT	1	1.146728515625	0
48.000244140625	8	7	196609	229376	8	n/a	OUT	1	1.02978515625	0
56.000244140625	8	8	229377	262144	6	n/a	OUT	1	0.973876953125	0
64.000244140625	8	9	262145	294912	8	n/a	OUT	1	1.19873046875	0
72.000244140625	8	10	294913	327680	4	n/a	OUT	1	1.041748046875	0
80.000244140625	8	11	327681	360448	6	n/a	OUT	1	1.103515625	0
88.000244140625	8	12	360449	393216	4	n/a	IN	1	1.21923828125	0
96.000244140625	8	13	393217	425984	6	n/a	IN	0	1.0830078125	0
104.000244140625	8	14	425985	458752	4	n/a	IN	1	0.8994140625	0
112.000244140625	8	15	458753	491520	4	n/a	IN	1	0.9072265625	0
120.000244140625	8	16	491521	524288	6	n/a	OUT	0	2.024658203125	0
128.000244140625	8	17	524289	557056	4	n/a	IN	1	1.16748046875	0
136.000244140625	8	18	557057	589824	4	n/a	IN	1	0.865966796875	0
144.000244140625	8	19	589825	622592	6	n/a	IN	0	1.75634765625	0
152.000244140625	8	20	622593	655360	4	n/a	IN	1	0.886962890625	0
160.000244140625	8	21	655361	688128	6	n/a	OUT	1	1.244140625	0
168.000244140625	8	22	688129	720896	6	n/a	IN	1	1.0185546875	0
176.000244140625	8	23	720897	753664	4	n/a	OUT	1	1.147705078125	0
184.000244140625	8	24	753665	786432	4	n/a	OUT	1	1.117431640625	0
192.000244140625	8	25	786433	819200	6	n/a	IN	1	0.9306640625	0
200.000244140625	8	26	819201	851968	4	n/a	IN	1	0.928955078125	0
208.000244140625	8	27	851969	884736	4	n/a	IN	1	1.26220703125	0
216.000244140625	8	28	884737	917504	4	n/a	IN	1	1.623046875	0
224.000244140625	8	29	917505	950272	8	n/a	IN	1	1.3740234375	0
232.000244140625	8	30	950273	983040	4	n/a	OUT	1	1.0654296875	0
240.000244140625	8	31	983041	1015808	8	n/a	OUT	0	1.040283203125	0
248.000244140625	8	32	1015809	1048576	4	n/a	OUT	1	1.154296875	0
256.000244140625	8	33	1048577	1081344	8	n/a	IN	1	1.56640625	0
264.000244140625	8	34	1081345	1114112	8	n/a	IN	1	0.923828125	0
272.000244140625	8	35	1114113	1146880	8	n/a	IN	0	1.4345703125	0
280.000244140625	8	36	1146881	1179648	4	n/a	IN	1	2.47705078125	0
288.000244140625	8	37	1179649	1212416	6	n/a	IN	1	0.794189453125	0
296.000244140625	8	38	1212417	1245184	6	n/a	OUT	1	1.41162109375	0
304.000244140625	8	39	1245185	1277952	6	n/a	IN	1	0.956298828125	0
312.000244140625	8	40	1277953	1310720	8	n/a	IN	0	1.3076171875	0
320.000244140625	8	41	1310721	1343488	4	n/a	IN	1	1.002197265625	0
328.000244140625	8	42	1343489	1376256	4	n/a	OUT	1	1.614990234375	0
336.000244140625	8	43	1376257	1409024	6	n/a	IN	1	1.029052734375	0
344.000244140625	8	44	1409025	1441792	6	n/a	IN	1	0.82861328125	0
352.000244140625	8	45	1441793	1474560	8	n/a	IN	0	1.054931640625	0
360.000244140625	8	46	1474561	1507328	4	n/a	OUT	1	1.092529296875	0
368.000244140625	8	47	1507329	1540096	4	n/a	IN	1	0.939453125	0
376.000244140625	8	48	1540097	1572864	8	n/a	IN	1	1.072509765625	0
384.000244140625	8	49	1572865	1605632	6	n/a	IN	1	0.93408203125	0
392.000244140625	8	50	1605633	1638400	6	n/a	IN	1	1.116943359375	0
