onset	duration	nTrial	begSample	endSample	SetSize	ProbeLetter	Match	Correct	ResponseTime	Artifact
0.000244140625	8	1	1	32768	4	n/a	OUT	1	0.99169921875	0
8.000244140625	8	2	32769	65536	4	n/a	IN	1	0.937255859375	0
16.000244140625	8	3	65537	98304	6	n/a	IN	1	1.06982421875	0
24.000244140625	8	4	98305	131072	6	n/a	IN	1	1.117431640625	0
32.000244140625	8	5	131073	163840	8	n/a	OUT	1	1.173828125	0
40.000244140625	8	6	163841	196608	8	n/a	IN	1	0.862060546875	0
48.000244140625	8	7	196609	229376	8	n/a	OUT	1	1.261962890625	0
56.000244140625	8	8	229377	262144	4	n/a	OUT	1	1.29443359375	0
64.000244140625	8	9	262145	294912	6	n/a	IN	1	0.9140625	0
72.000244140625	8	10	294913	327680	8	n/a	IN	1	1.248046875	0
80.000244140625	8	11	327681	360448	6	n/a	OUT	1	1.231689453125	0
88.000244140625	8	12	360449	393216	4	n/a	IN	1	0.85693359375	0
96.000244140625	8	13	393217	425984	4	n/a	IN	1	0.860107421875	0
104.000244140625	8	14	425985	458752	8	n/a	OUT	1	1.150390625	0
112.000244140625	8	15	458753	491520	6	n/a	OUT	1	1.162841796875	0
120.000244140625	8	16	491521	524288	6	n/a	IN	1	0.867431640625	0
128.000244140625	8	17	524289	557056	6	n/a	IN	1	0.743408203125	0
136.000244140625	8	18	557057	589824	8	n/a	IN	1	1.826171875	0
144.000244140625	8	19	589825	622592	4	n/a	IN	1	0.959228515625	0
152.000244140625	8	20	622593	655360	8	n/a	OUT	1	1.104736328125	0
160.000244140625	8	21	655361	688128	6	n/a	IN	1	0.90478515625	0
168.000244140625	8	22	688129	720896	6	n/a	IN	1	0.94384765625	0
176.000244140625	8	23	720897	753664	4	n/a	IN	0	1.04150390625	0
184.000244140625	8	24	753665	786432	4	n/a	OUT	1	1.151123046875	0
192.000244140625	8	25	786433	819200	4	n/a	OUT	1	1.0517578125	0
200.000244140625	8	26	819201	851968	8	n/a	IN	1	1.232666015625	0
208.000244140625	8	27	851969	884736	8	n/a	IN	1	1.026611328125	0
216.000244140625	8	28	884737	917504	6	n/a	IN	1	2.286865234375	0
224.000244140625	8	29	917505	950272	4	n/a	IN	1	0.85546875	0
232.000244140625	8	30	950273	983040	8	n/a	IN	1	1.3427734375	0
240.000244140625	8	31	983041	1015808	4	n/a	IN	1	0.758544921875	0
248.000244140625	8	32	1015809	1048576	4	n/a	IN	1	0.904296875	0
256.000244140625	8	33	1048577	1081344	6	n/a	IN	1	1.029541015625	0
264.000244140625	8	34	1081345	1114112	4	n/a	OUT	1	1.068603515625	0
272.000244140625	8	35	1114113	1146880	6	n/a	IN	1	1.21533203125	0
280.000244140625	8	36	1146881	1179648	4	n/a	OUT	1	1.099853515625	0
288.000244140625	8	37	1179649	1212416	6	n/a	OUT	1	2.400146484375	0
296.000244140625	8	38	1212417	1245184	6	n/a	IN	1	0.842529296875	0
304.000244140625	8	39	1245185	1277952	6	n/a	IN	1	0.939697265625	0
312.000244140625	8	40	1277953	1310720	8	n/a	IN	1	2.05712890625	0
320.000244140625	8	41	1310721	1343488	8	n/a	OUT	1	1.171142578125	0
328.000244140625	8	42	1343489	1376256	4	n/a	IN	1	0.930908203125	0
336.000244140625	8	43	1376257	1409024	8	n/a	IN	0	1.382568359375	0
344.000244140625	8	44	1409025	1441792	4	n/a	OUT	1	1.096923828125	0
352.000244140625	8	45	1441793	1474560	8	n/a	OUT	1	1.442138671875	0
360.000244140625	8	46	1474561	1507328	8	n/a	IN	1	0.94140625	0
368.000244140625	8	47	1507329	1540096	8	n/a	IN	1	1.6123046875	0
376.000244140625	8	48	1540097	1572864	8	n/a	IN	1	1.379150390625	0
384.000244140625	8	49	1572865	1605632	6	n/a	OUT	1	1.310791015625	0
392.000244140625	8	50	1605633	1638400	8	n/a	IN	1	1.15869140625	0
